pValue,smiles,data,neg_log10_affinity_M_1,affinity_uM_1,neg_log10_affinity_M_2,affinity_uM_2,neg_log10_affinity_M_3,affinity_uM_3
7.94,C[C@](O)(COc1ccc(F)cc1Br)C(=O)N1CCc2c(C#N)cccc21,AR_ic50,9.250204086303711,0.0005620771284167769,9.250204086303711,0.0005620771284167769,9.250204086303711,0.0005620771284167769
7.97,Cc1cc(F)ccc1OC[C@](C)(O)C(=O)N1CCc2c(C#N)cccc21,AR_ic50,5.9052205085754395,1.2438828826133022,5.9052205085754395,1.2438828826133022,5.9052205085754395,1.2438828826133022
8.32,C[C@](O)(COc1ccc(C#N)cc1Br)C(=O)N1CCc2c(C#N)cccc21,AR_ic50,8.458409309387207,0.003480091723300752,8.458409309387207,0.003480091723300752,8.458409309387207,0.003480091723300752
8.49,C[C@](O)(COc1ccc(C#N)cc1F)C(=O)N1CCc2c(C#N)cccc21,AR_ic50,8.534399032592773,0.0029214668815469983,8.534399032592773,0.0029214668815469983,8.534399032592773,0.0029214668815469983
7.79,COc1cc(C#N)ccc1OC[C@](C)(O)C(=O)N1CCc2c(C#N)cccc21,AR_ic50,7.292501926422119,0.05099153357124676,7.292501926422119,0.05099153357124676,7.292501926422119,0.05099153357124676
6.44,COc1cc(Cl)ccc1OC[C@](C)(O)C(=O)N1CCc2c(C#N)cccc21,AR_ic50,6.924673080444336,0.11893972213027942,6.924673080444336,0.11893972213027942,6.924673080444336,0.11893972213027942
6.37,COc1ccc(OC[C@](C)(O)C(=O)N2CCc3c(C#N)cccc32)c(F)c1,AR_ic50,8.164710998535156,0.006843669080649466,8.164710998535156,0.006843669080649466,8.164710998535156,0.006843669080649466
8.46,COc1ccc(OC[C@](C)(O)C(=O)N2CCc3c(C#N)cccc32)c(Cl)c1,AR_ic50,8.1942777633667,0.006393258086662542,8.1942777633667,0.006393258086662542,8.1942777633667,0.006393258086662542
8.3,C[C@](O)(COc1ccc(Cl)cc1F)C(=O)N1CCc2c(C#N)cccc21,AR_ic50,9.313636779785156,0.0004856945387628244,9.313636779785156,0.0004856945387628244,9.313636779785156,0.0004856945387628244
8.04,C[C@](O)(COc1ccc(Cl)cc1Cl)C(=O)N1CCc2c(C#N)cccc21,AR_ic50,8.351892471313477,0.004447413691108953,8.351892471313477,0.004447413691108953,8.351892471313477,0.004447413691108953
7.43,C[C@](O)(COc1ccc(Br)cc1F)C(=O)N1CCc2c(C#N)cccc21,AR_ic50,10.216875076293945,6.0691088085802885e-05,10.216875076293945,6.0691088085802885e-05,10.216875076293945,6.0691088085802885e-05
4.31,CC(C)(O)c1cn(-c2ccc(Cl)c(C(F)(F)F)c2)nn1,AR_ic50,4.9326677322387695,11.677026552651956,4.9326677322387695,11.677026552651956,4.9326677322387695,11.677026552651956
4.35,CC(C)(O)c1cn(-c2ccc([N+](=O)[O-])c(C(F)(F)F)c2)nn1,AR_ic50,5.039527416229248,9.13003797186885,5.039527416229248,9.13003797186885,5.039527416229248,9.13003797186885
4.4,CC(C)(O)c1cn(-c2cc(C(F)(F)F)cc(C(F)(F)F)c2)nn1,AR_ic50,5.887001037597656,1.2971761718228576,5.887001037597656,1.2971761718228576,5.887001037597656,1.2971761718228576
5.04,COc1nc(C2=NN(c3ccc(C#N)c(C)n3)[C@H](C3CCCC3)C2)ccc1C(=O)O,AR_ic50,7.447536468505859,0.035683178420462675,7.447536468505859,0.035683178420462675,7.447536468505859,0.035683178420462675
5.49,COc1nc(C2=NN(c3ccc(C#N)c(C)c3)[C@H](C3CCCC3)C2)ccc1C(N)=O,AR_ic50,7.574124336242676,0.026660952660934583,7.574124336242676,0.026660952660934583,7.574124336242676,0.026660952660934583
5.11,COc1nc(C2=NN(c3ccc(C#N)c(C)n3)[C@H](C3CCCC3)C2)ccc1C(N)=O,AR_ic50,7.688118934631348,0.020506005303900277,7.688118934631348,0.020506005303900277,7.688118934631348,0.020506005303900277
5.07,CNC(=O)c1ccc(C2=NN(c3ccc(C#N)c(C)n3)[C@H](C3CCCC3)C2)nc1OC,AR_ic50,5.695304870605469,2.0169499868453524,5.695304870605469,2.0169499868453524,5.695304870605469,2.0169499868453524
5.0,COc1nc(C2=NN(c3ccc(C#N)c(C)n3)[C@H](C3CCCC3)C2)ccc1C(=O)NS(C)(=O)=O,AR_ic50,7.438259124755859,0.03645363789159939,7.438259124755859,0.03645363789159939,7.438259124755859,0.03645363789159939
6.4,Cc1cc(/C=C/c2ccc3cc(N(C)C)ccc3[n+]2C)c(C)n1-c1ccccc1.O=C([O-])c1cc2ccccc2c(Cc2c(O)c(C(=O)O)cc3ccccc23)c1O,AR_ic50,8.374963760375977,0.004217316932847692,8.374963760375977,0.004217316932847692,8.374963760375977,0.004217316932847692
5.62,Cc1ncn(-c2csc(N3CCOCC3)n2)c1C,AR_ic50,5.577305793762207,2.6466359432456708,5.577305793762207,2.6466359432456708,5.577305793762207,2.6466359432456708
5.76,Brc1cn(-c2csc(N3CCOCC3)n2)cn1,AR_ic50,6.7492852210998535,0.1781208581883892,6.7492852210998535,0.1781208581883892,6.7492852210998535,0.1781208581883892
5.4,Clc1ncn(-c2csc(N3CCOCC3)n2)c1I,AR_ic50,5.663735866546631,2.1690228812347407,5.663735866546631,2.1690228812347407,5.663735866546631,2.1690228812347407
5.74,Ic1ncn(-c2csc(N3CCOCC3)n2)c1I,AR_ic50,5.674105167388916,2.1178482216687122,5.674105167388916,2.1178482216687122,5.674105167388916,2.1178482216687122
5.89,Clc1c(Br)ncn1-c1csc(N2CCOCC2)n1,AR_ic50,4.287013053894043,51.64008472161037,4.287013053894043,51.64008472161037,4.287013053894043,51.64008472161037
6.09,Oc1cc(F)ccc1-c1csc(N2CCOCC2)n1,AR_ic50,5.548235893249512,2.829854502398517,5.548235893249512,2.829854502398517,5.548235893249512,2.829854502398517
6.14,Clc1cn(-c2csc(N3CCOCC3)n2)cn1,AR_ic50,6.458074569702148,0.3482775095790918,6.458074569702148,0.3482775095790918,6.458074569702148,0.3482775095790918
6.16,Oc1c(-c2csc(N3CCOCC3)n2)ccc(F)c1F,AR_ic50,5.713858127593994,1.9325995425544116,5.713858127593994,1.9325995425544116,5.713858127593994,1.9325995425544116
6.24,Clc1ncn(-c2csc(N3CCOCC3)n2)c1Cl,AR_ic50,6.044525623321533,0.9025564551791313,6.044525623321533,0.9025564551791313,6.044525623321533,0.9025564551791313
6.36,Clc1ncn(-c2csc(N3CCOCC3)n2)c1Br,AR_ic50,5.477381229400635,3.331338551028491,5.477381229400635,3.331338551028491,5.477381229400635,3.331338551028491
6.64,COc1cc(F)ccc1-c1csc(N2CCOCC2)n1,AR_ic50,5.473817825317383,3.3587847655123313,5.473817825317383,3.3587847655123313,5.473817825317383,3.3587847655123313
6.82,Oc1c(F)cccc1-c1csc(N2CCOCC2)n1,AR_ic50,5.467803001403809,3.40562635935051,5.467803001403809,3.40562635935051,5.467803001403809,3.40562635935051
6.66,c1cc(-c2csc(N3CCOCC3)n2)cs1,AR_ic50,5.597342491149902,2.5273041403613408,5.597342491149902,2.5273041403613408,5.597342491149902,2.5273041403613408
6.37,Cc1scc(-c2csc(N3CCOCC3)n2)c1C,AR_ic50,5.442807197570801,3.607387552843213,5.442807197570801,3.607387552843213,5.442807197570801,3.607387552843213
6.6,COc1c(-c2csc(N3CCOCC3)n2)ccc(F)c1F,AR_ic50,5.928964138031006,1.1777032186260206,5.928964138031006,1.1777032186260206,5.928964138031006,1.1777032186260206
6.77,Brc1ncn(-c2csc(N3CCOCC3)n2)c1Br,AR_ic50,5.490591049194336,3.2315356457163693,5.490591049194336,3.2315356457163693,5.490591049194336,3.2315356457163693
5.07,CCc1sc(N2CCOCC2)nc1-c1ccccc1,AR_ic50,8.112171173095703,0.007723761003008537,8.112171173095703,0.007723761003008537,8.112171173095703,0.007723761003008537
5.19,Oc1ccc(-c2nc(-c3c[nH]c4ccccc34)cs2)cc1,AR_ic50,6.068432807922363,0.8542149974756771,6.068432807922363,0.8542149974756771,6.068432807922363,0.8542149974756771
5.53,Clc1ccc(-c2csc(N3CCOCC3)n2)cc1Cl,AR_ic50,5.61115837097168,2.4481703227979947,5.61115837097168,2.4481703227979947,5.61115837097168,2.4481703227979947
5.88,Clc1ccc(-c2csc(N3CCOCC3)n2)c(Cl)c1,AR_ic50,4.929410457611084,11.764935279038964,4.929410457611084,11.764935279038964,4.929410457611084,11.764935279038964
6.8,FC(F)(F)[C@@H]1CN(c2nc(-c3ccccc3)cs2)CCO1,AR_ic50,6.116251468658447,0.7651534333684964,6.116251468658447,0.7651534333684964,6.116251468658447,0.7651534333684964
6.05,N#Cc1ccc(-c2ccc(N3CCOCC3)s2)cc1,AR_ic50,7.674457550048828,0.02116130515515704,7.674457550048828,0.02116130515515704,7.674457550048828,0.02116130515515704
5.69,Nc1ccccc1-c1csc(N2CCOCC2)n1,AR_ic50,4.304357528686523,49.61836749066502,4.304357528686523,49.61836749066502,4.304357528686523,49.61836749066502
6.08,c1ccc(-c2cc(N3CCOCC3)cs2)cc1,AR_ic50,5.341546058654785,4.5546387985072565,5.341546058654785,4.5546387985072565,5.341546058654785,4.5546387985072565
6.2,c1ccc(-c2csc(-c3ccncc3)n2)cc1,AR_ic50,6.113042831420898,0.7708274440072994,6.113042831420898,0.7708274440072994,6.113042831420898,0.7708274440072994
6.16,c1ccc(-c2csc(N3CCCCC3)n2)cc1,AR_ic50,4.749068737030029,17.820966875851287,4.749068737030029,17.820966875851287,4.749068737030029,17.820966875851287
6.39,Fc1ccc(-c2csc(N3CCOCC3)n2)cc1,AR_ic50,5.337645530700684,4.595729612865044,5.337645530700684,4.595729612865044,5.337645530700684,4.595729612865044
6.28,Cc1ccc(C)c(-c2csc(N3CCOCC3)n2)c1,AR_ic50,6.07984733581543,0.8320562059919496,6.07984733581543,0.8320562059919496,6.07984733581543,0.8320562059919496
6.24,FC(F)(F)c1cccc(-c2csc(N3CCOCC3)n2)c1,AR_ic50,4.951932430267334,11.170370285335505,4.951932430267334,11.170370285335505,4.951932430267334,11.170370285335505
6.29,c1ccc(-c2ccc(N3CCOCC3)s2)cc1,AR_ic50,6.54655122756958,0.2840853070014555,6.54655122756958,0.2840853070014555,6.54655122756958,0.2840853070014555
6.55,c1ccc(-c2csc(N3CCOCC3)n2)cc1,AR_ic50,5.165606498718262,6.829572210608639,5.165606498718262,6.829572210608639,5.165606498718262,6.829572210608639
4.97,Nc1nc(-c2ccc3ccccc3c2)cs1,AR_ic50,5.015474796295166,9.649953124049803,5.015474796295166,9.649953124049803,5.015474796295166,9.649953124049803
5.09,Oc1ccc2nc(N3CCOCC3)sc2c1,AR_ic50,5.2814178466796875,5.230969084559332,5.2814178466796875,5.230969084559332,5.2814178466796875,5.230969084559332
5.65,c1ccc2nc(-c3ccncc3)ccc2c1,AR_ic50,5.699874401092529,1.9958394326119706,5.699874401092529,1.9958394326119706,5.699874401092529,1.9958394326119706
5.41,CNc1nc(-c2ccc3ccccc3c2)cs1,AR_ic50,5.030072212219238,9.330991370441287,5.030072212219238,9.330991370441287,5.030072212219238,9.330991370441287
5.84,Cc1sc(N2CCOCC2)nc1-c1ccccc1,AR_ic50,8.079902648925781,0.008319502394463761,8.079902648925781,0.008319502394463761,8.079902648925781,0.008319502394463761
5.45,CS(=O)(=O)c1c(F)cccc1-c1csc(N2CCOCC2)n1,AR_ic50,7.235926628112793,0.05808625430624798,7.235926628112793,0.05808625430624798,7.235926628112793,0.05808625430624798
5.52,COc1c(F)cc(O)cc1-c1csc(N2CCOCC2)n1,AR_ic50,6.36031436920166,0.43619996942208134,6.36031436920166,0.43619996942208134,6.36031436920166,0.43619996942208134
5.53,c1cc(-c2csc(N3CCOCC3)n2)ccn1,AR_ic50,5.176478385925293,6.6607266974217385,5.176478385925293,6.6607266974217385,5.176478385925293,6.6607266974217385
5.59,c1ccc(-c2csc(N3CCOCC3)n2)nc1,AR_ic50,4.976276397705078,10.56145133636691,4.976276397705078,10.56145133636691,4.976276397705078,10.56145133636691
5.3,OCc1sc(N2CCOCC2)nc1-c1ccccc1,AR_ic50,8.083955764770508,0.00824222062189054,8.083955764770508,0.00824222062189054,8.083955764770508,0.00824222062189054
5.8,Fc1ccc(-c2csc(N3CCSCC3)n2)cc1,AR_ic50,4.975089073181152,10.590364960207985,4.975089073181152,10.590364960207985,4.975089073181152,10.590364960207985
5.9,Fc1ccc(-c2csc(-c3ccncc3)n2)cc1,AR_ic50,6.149867057800293,0.7081625273550489,6.149867057800293,0.7081625273550489,6.149867057800293,0.7081625273550489
6.21,c1ccc(-c2csc(N3CCSCC3)n2)cc1,AR_ic50,4.924617767333984,11.895487163188182,4.924617767333984,11.895487163188182,4.924617767333984,11.895487163188182
5.01,Oc1ccc(-c2ccc3ccccc3n2)cc1,AR_ic50,5.940944671630859,1.1456588871181221,5.940944671630859,1.1456588871181221,5.940944671630859,1.1456588871181221
5.86,Cc1ccc(CN(C(=O)c2cc3cc(F)ccc3[nH]2)C(C)C)o1,AR_ic50,5.379919528961182,4.169466329446302,5.379919528961182,4.169466329446302,5.379919528961182,4.169466329446302
5.92,Cc1ccc2[nH]c(C(=O)N(Cc3ccco3)C(C)C)cc2c1,AR_ic50,5.494632720947266,3.201601531602445,5.494632720947266,3.201601531602445,5.494632720947266,3.201601531602445
5.75,Cc1ccc2[nH]c(C(=O)N(Cc3ccc(C)o3)C(C)C)cc2c1,AR_ic50,6.561740398406982,0.27432134508286804,6.561740398406982,0.27432134508286804,6.561740398406982,0.27432134508286804
5.78,Cc1ccc2cc(C(=O)N(Cc3ccc(C)o3)C(C)C)[nH]c2c1,AR_ic50,6.035710334777832,0.9210636969061998,6.035710334777832,0.9210636969061998,6.035710334777832,0.9210636969061998
5.47,Cc1ccc(CN(C(=O)c2cc3ccccc3[nH]2)C(C)C)o1,AR_ic50,4.8221435546875,15.061091442142166,4.8221435546875,15.061091442142166,4.8221435546875,15.061091442142166
5.26,CN(Cc1cccs1)C(=O)c1cc2ccc(F)cc2[nH]1,AR_ic50,5.7668914794921875,1.7104426631804535,5.7668914794921875,1.7104426631804535,5.7668914794921875,1.7104426631804535
5.51,CN(Cc1ccc(Br)s1)C(=O)c1cc2ccc(F)cc2[nH]1,AR_ic50,5.902778625488281,1.2508964917714542,5.902778625488281,1.2508964917714542,5.902778625488281,1.2508964917714542
5.26,O=C(c1cc2ccc(F)cc2[nH]1)N(Cc1ccco1)Cc1ccco1,AR_ic50,4.788240432739258,16.283942765533276,4.788240432739258,16.283942765533276,4.788240432739258,16.283942765533276
5.28,CC(C)N(Cc1ccco1)C(=O)c1cc2cc(C(F)(F)F)ccc2[nH]1,AR_ic50,7.010347843170166,0.09764548274099334,7.010347843170166,0.09764548274099334,7.010347843170166,0.09764548274099334
5.18,COCCN(Cc1ccco1)C(=O)c1cc2cc(F)ccc2[nH]1,AR_ic50,6.105134010314941,0.7849933717092457,6.105134010314941,0.7849933717092457,6.105134010314941,0.7849933717092457
5.34,N#CCCN(Cc1ccccc1)C(=O)c1cc2ccccc2[nH]1,AR_ic50,5.078597068786621,8.344550191080321,5.078597068786621,8.344550191080321,5.078597068786621,8.344550191080321
5.18,Cc1ccc(CN(C)C(=O)c2cc3cc(F)ccc3[nH]2)o1,AR_ic50,5.155175685882568,6.9955894498933535,5.155175685882568,6.9955894498933535,5.155175685882568,6.9955894498933535
5.09,CN(Cc1ccc(Br)o1)C(=O)c1cc2ccc(F)cc2[nH]1,AR_ic50,5.394813537597656,4.028899762145253,5.394813537597656,4.028899762145253,5.394813537597656,4.028899762145253
6.37,CC(C)N(Cc1ccco1)C(=O)c1cc2ccc(F)cc2[nH]1,AR_ic50,6.595104217529297,0.25403630221724766,6.595104217529297,0.25403630221724766,6.595104217529297,0.25403630221724766
6.22,CC(C)N(Cc1ccco1)C(=O)c1cc2cc(F)ccc2[nH]1,AR_ic50,6.651016712188721,0.22334862738630398,6.651016712188721,0.22334862738630398,6.651016712188721,0.22334862738630398
6.16,Cc1ccc(CN(C(=O)c2cc3ccc(F)cc3[nH]2)C(C)C)o1,AR_ic50,5.256838798522949,5.535555398981188,5.256838798522949,5.535555398981188,5.256838798522949,5.535555398981188
6.0,Cc1ccc(CN(C(=O)c2cc3cccc(F)c3[nH]2)C(C)C)o1,AR_ic50,5.657680511474609,2.1994773222013544,5.657680511474609,2.1994773222013544,5.657680511474609,2.1994773222013544
5.99,Cc1ccc2cc(C(=O)N(Cc3ccco3)C(C)C)[nH]c2c1,AR_ic50,4.76182222366333,17.305245960862866,4.76182222366333,17.305245960862866,4.76182222366333,17.305245960862866
5.25,Cc1nn(Cc2ccccc2)c(-c2ccc(F)cc2)c1-c1ccc2c(c1)NC(=O)CO2,AR_ic50,5.988026142120361,1.0279544191063932,5.988026142120361,1.0279544191063932,5.988026142120361,1.0279544191063932
5.44,CCCCn1nc(C)c(-c2ccc3c(c2)NC(=O)CO3)c1-c1ccc(F)cc1,AR_ic50,5.643167972564697,2.2742176589288294,5.643167972564697,2.2742176589288294,5.643167972564697,2.2742176589288294
5.43,Cc1nn(CC(C)C)c(-c2ccc(F)cc2)c1-c1ccc2c(c1)NC(=O)CO2,AR_ic50,5.781073570251465,1.6554894968728624,5.781073570251465,1.6554894968728624,5.781073570251465,1.6554894968728624
5.04,Cc1nn(CCC(C)(F)F)c(-c2ccc(F)cc2)c1-c1ccc2c(c1)NC(=O)CO2,AR_ic50,6.355898857116699,0.44065747631901264,6.355898857116699,0.44065747631901264,6.355898857116699,0.44065747631901264
4.08,CC(C)c1ccc2c(c1)C(=O)C[C@H]1[C@](C)(CNC(=O)c3ccccc3)CCC[C@]21C,AR_ic50,5.427660942077637,3.7354167160006626,5.427660942077637,3.7354167160006626,5.427660942077637,3.7354167160006626
8.15,CC1(C)CCCN1c1ccc(C#N)c2ccccc12,AR_ic50,4.734820365905762,18.415335442003713,4.734820365905762,18.415335442003713,4.734820365905762,18.415335442003713
7.7,C[C@H]1CCCN1c1ccc(C#N)c2ccccc12,AR_ic50,6.054086208343506,0.8829046246478508,6.054086208343506,0.8829046246478508,6.054086208343506,0.8829046246478508
8.6,O=[N+]([O-])c1ccc(N2CCCC2)c2ccccc12,AR_ic50,5.991854190826416,1.0189334253338729,5.991854190826416,1.0189334253338729,5.991854190826416,1.0189334253338729
8.6,N#Cc1ccc(N2CCCC2)c2ccccc12,AR_ic50,5.892535209655762,1.2807512556878735,5.892535209655762,1.2807512556878735,5.892535209655762,1.2807512556878735
8.96,CC[C@H]1CCCN1c1ccc(C#N)c2ccccc12,AR_ic50,6.197968006134033,0.6339164092704714,6.197968006134033,0.6339164092704714,6.197968006134033,0.6339164092704714
8.85,CC(C)[C@@H]1CCCN1c1ccc(C#N)c2ccccc12,AR_ic50,7.473102569580078,0.033643210307732783,7.473102569580078,0.033643210307732783,7.473102569580078,0.033643210307732783
7.47,N#Cc1ccc(N2CCC[C@H]2C(N)=O)c2ccccc12,AR_ic50,6.416247367858887,0.38348875362279305,6.416247367858887,0.38348875362279305,6.416247367858887,0.38348875362279305
9.0,N#Cc1ccc(N2CCC[C@H]2C#N)c2ccccc12,AR_ic50,5.391804218292236,4.056913815459225,5.391804218292236,4.056913815459225,5.391804218292236,4.056913815459225
8.66,C[C@H]1[C@@H](O)CCN1c1ccc(C#N)c2ccccc12,AR_ic50,7.84114408493042,0.01441636983426686,7.84114408493042,0.01441636983426686,7.84114408493042,0.01441636983426686
8.62,C[C@@H]1[C@@H](O)CCN1c1ccc(C#N)c2ccccc12,AR_ic50,8.388192176818848,0.004090796005271679,8.388192176818848,0.004090796005271679,8.388192176818848,0.004090796005271679
7.43,C[C@H]1C(=O)CCN1c1ccc(C#N)c2ccccc12,AR_ic50,4.8943986892700195,12.752675552972475,4.8943986892700195,12.752675552972475,4.8943986892700195,12.752675552972475
8.39,C[C@H]1[C@@H](CO)CCN1c1ccc(C#N)c2ccccc12,AR_ic50,7.146563529968262,0.0713569814241553,7.146563529968262,0.0713569814241553,7.146563529968262,0.0713569814241553
8.85,C[C@H]1[C@@H](C(C)(C)O)CCN1c1ccc(C#N)c2ccccc12,AR_ic50,8.657112121582031,0.0022023578080743876,8.657112121582031,0.0022023578080743876,8.657112121582031,0.0022023578080743876
8.12,COC(=O)[C@H]1CCN(c2ccc(C#N)c3ccccc23)[C@H]1C,AR_ic50,6.049994468688965,0.8912622894581311,6.049994468688965,0.8912622894581311,6.049994468688965,0.8912622894581311
8.68,Cc1c(N2C3CCC2CC(C)(O)C3)ccc(C#N)c1Cl,AR_ic50,6.292584419250488,0.5098184881463964,6.292584419250488,0.5098184881463964,6.292584419250488,0.5098184881463964
5.69,CCS(=O)(=O)NC1C[C@@H]2CC[C@@H](C1)N2c1ccc(C#N)c(C(F)(F)F)c1,AR_ic50,6.781919002532959,0.16522699237180213,6.781919002532959,0.16522699237180213,6.781919002532959,0.16522699237180213
5.58,CS(=O)(=O)NC1C[C@@H]2CC[C@@H](C1)N2c1ccc(C#N)c(C(F)(F)F)c1,AR_ic50,6.7377448081970215,0.1829174725028144,6.7377448081970215,0.1829174725028144,6.7377448081970215,0.1829174725028144
6.63,N#Cc1ccc(N2[C@H]3CC[C@H]2CC(NCc2ccccc2)C3)cc1C(F)(F)F,AR_ic50,6.631221771240234,0.23376432229711677,6.631221771240234,0.23376432229711677,6.631221771240234,0.23376432229711677
7.18,N#Cc1ccc(N2C3CCC2CC(=O)C3)cc1C(F)(F)F,AR_ic50,6.0210347175598145,0.9527200004133164,6.0210347175598145,0.9527200004133164,6.0210347175598145,0.9527200004133164
7.53,CC1(O)C[C@@H]2CC[C@@H](C1)N2c1ccc(C#N)c(C(F)(F)F)c1,AR_ic50,7.438896179199219,0.03640020426824519,7.438896179199219,0.03640020426824519,7.438896179199219,0.03640020426824519
7.4,N#Cc1ccc(N2[C@H]3CC[C@H]2CC(O)C3)cc1C(F)(F)F,AR_ic50,7.546723365783691,0.028397272844182923,7.546723365783691,0.028397272844182923,7.546723365783691,0.028397272844182923
7.5,N#Cc1ccc(N2[C@@H]3CC[C@H]2C[C@@H](O)C3)cc1Cl,AR_ic50,7.697277069091797,0.020078114700749574,7.697277069091797,0.020078114700749574,7.697277069091797,0.020078114700749574
6.52,CC[C@@]12C[C@@](C)(O)[C@](O)(c3ccccc3)C[C@H]1CCc1cc(O)ccc12,AR_ic50,8.039071083068848,0.009139636363984694,8.039071083068848,0.009139636363984694,8.039071083068848,0.009139636363984694
7.4,Cc1noc(=O)c2ccc(NC(=O)C(O)(CC3(c4cc(F)ccc4Cl)CCC3)C(F)(F)F)cc12,AR_ic50,7.740611553192139,0.018171402441986974,7.740611553192139,0.018171402441986974,7.740611553192139,0.018171402441986974
5.51,C[C@@H](c1ccc(F)cc1)N1C(=O)O[C@@](Cc2ccccc2)(c2nc3cc(Cl)ccc3[nH]2)C1=O,AR_ic50,6.875273704528809,0.1332681274434212,6.875273704528809,0.1332681274434212,6.875273704528809,0.1332681274434212
5.52,C[C@@H](c1ccc(F)cc1)N1C(=O)O[C@@](Cc2ccccc2)(c2nc3cc(C(F)(F)F)ccc3[nH]2)C1=O,AR_ic50,7.450822353363037,0.03541421720754241,7.450822353363037,0.03541421720754241,7.450822353363037,0.03541421720754241
4.89,C[C@@H](c1ccc(F)cc1)N1C(=O)O[C@@](Cc2ccccc2)(c2nc3cc(NS(C)(=O)=O)ccc3[nH]2)C1=O,AR_ic50,7.983306884765625,0.010391855883912478,7.983306884765625,0.010391855883912478,7.983306884765625,0.010391855883912478
5.51,C[C@@H](c1ccc(F)cc1)N1C(=O)O[C@@](Cc2ccccc2)(c2nc3cc(-c4cc[nH]n4)ccc3[nH]2)C1=O,AR_ic50,6.981114387512207,0.10444450897512134,6.981114387512207,0.10444450897512134,6.981114387512207,0.10444450897512134
5.47,Cc1nocc1-c1ccc2[nH]c([C@]3(Cc4ccccc4)OC(=O)N([C@@H](C)c4ccc(F)cc4)C3=O)nc2c1,AR_ic50,7.205365180969238,0.06232105820917806,7.205365180969238,0.06232105820917806,7.205365180969238,0.06232105820917806
5.11,C[C@@H](c1ccc(F)cc1)N1C(=O)O[C@@](Cc2ccccc2)(c2nc3cc(N4CCOCC4)ccc3[nH]2)C1=O,AR_ic50,5.9357099533081055,1.1595515124270588,5.9357099533081055,1.1595515124270588,5.9357099533081055,1.1595515124270588
5.43,C[C@@H](c1ccc(F)cc1)N1C(=O)O[C@@](Cc2ccccc2)(c2nc3cc(-c4cccnc4)ccc3[nH]2)C1=O,AR_ic50,5.638697147369385,2.297750411911699,5.638697147369385,2.297750411911699,5.638697147369385,2.297750411911699
4.96,C[C@@H](c1ccc(F)cc1)N1C(=O)O[C@@](Cc2ccccc2)(c2nc3c(NS(C)(=O)=O)cccc3[nH]2)C1=O,AR_ic50,7.040965557098389,0.09099854386334717,7.040965557098389,0.09099854386334717,7.040965557098389,0.09099854386334717
7.3,CCC(=O)O[C@]1(C(=O)CO)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,AR_ic50,6.044005870819092,0.903637258216588,6.044005870819092,0.903637258216588,6.044005870819092,0.903637258216588
5.75,CC(=O)OC[C@@]12CC[C@@H]3[C@H](CC=C4CC=CC(=O)[C@]43C)[C@@]1(O)[C@H](OC(C)=O)C[C@]2(O)[C@](C)(O)[C@@H]1CC(C)=C(C)C(=O)O1,AR_ic50,8.016702651977539,0.009622708900596964,8.016702651977539,0.009622708900596964,8.016702651977539,0.009622708900596964
5.62,CC(=O)OC[C@]12CC[C@H]3[C@@H](CC=C4C=CCC(=O)[C@@]43C)[C@]1(O)CC[C@@]2(O)[C@@](C)(O)[C@H]1CC(C)=C(C)C(=O)O1,AR_ic50,7.642513751983643,0.022776461187947704,7.642513751983643,0.022776461187947704,7.642513751983643,0.022776461187947704
6.21,CC(=O)OC[C@]12CC[C@H]3[C@@H](CC=C4C=CCC(=O)[C@@]43C)[C@]1(O)[C@@H](OC(C)=O)C[C@@]2(O)[C@@](C)(O)[C@H]1CC(C)=C(C)C(=O)O1,AR_ic50,8.485551834106445,0.003269250252059682,8.485551834106445,0.003269250252059682,8.485551834106445,0.003269250252059682
6.24,CC(=O)OC[C@@]12CC[C@@H]3[C@H](CC=C4CC=CC(=O)[C@]43C)[C@@]1(O)CC[C@]2(O)[C@](C)(O)[C@@H]1CC(C)=C(C)C(=O)O1,AR_ic50,7.634758949279785,0.023186812532449617,7.634758949279785,0.023186812532449617,7.634758949279785,0.023186812532449617
4.52,C[C@@H]1Cc2c([nH]c3ccccc23)[C@@H](c2c(F)cc(/C=C/C(=O)O)cc2F)N1CC(C)(C)F,AR_ic50,7.217751979827881,0.060568667612367774,7.217751979827881,0.060568667612367774,7.217751979827881,0.060568667612367774
5.27,O=c1[nH]nc(Cc2ccccc2)c2ccccc12,AR_ic50,6.470642566680908,0.33834318506894423,6.470642566680908,0.33834318506894423,6.470642566680908,0.33834318506894423
5.02,Cc1ccccc1Cc1n[nH]c(=O)c2ccccc12,AR_ic50,5.0986833572387695,7.967400393966023,5.0986833572387695,7.967400393966023,5.0986833572387695,7.967400393966023
5.02,COc1ccccc1Cc1n[nH]c(=O)c2ccccc12,AR_ic50,5.109184265136719,7.777065109222611,5.109184265136719,7.777065109222611,5.109184265136719,7.777065109222611
4.98,O=c1[nH]nc(Cc2ccccc2F)c2ccccc12,AR_ic50,6.264034271240234,0.5444596865010635,6.264034271240234,0.5444596865010635,6.264034271240234,0.5444596865010635
5.9,Oc1nnc(Cc2ccccc2Cl)c2ccccc12,AR_ic50,4.880063533782959,13.18063902324209,4.880063533782959,13.18063902324209,4.880063533782959,13.18063902324209
