pValue,smiles,data,neg_log10_affinity_M_1,affinity_uM_1,neg_log10_affinity_M_2,affinity_uM_2,neg_log10_affinity_M_3,affinity_uM_3
6.66,O=C1[C@@H]2C3CCC(O3)[C@@H]2C(=O)N1c1ccc(I)c(Cl)c1,AR_ki,7.762581825256348,0.01727500472144647,7.762581825256348,0.01727500472144647,7.762581825256348,0.01727500472144647
7.28,O=C1[C@@H]2C3CCC(O3)[C@@H]2C(=O)N1c1ccc(Br)c2ccccc12,AR_ki,6.0921454429626465,0.8088249825377496,6.0921454429626465,0.8088249825377496,6.0921454429626465,0.8088249825377496
8.52,O=C1[C@@H]2C3CCC(O3)[C@@H]2C(=O)N1c1ccc([N+](=O)[O-])c2ccccc12,AR_ki,7.730655193328857,0.01859280038499584,7.730655193328857,0.01859280038499584,7.730655193328857,0.01859280038499584
7.4,CC(C)(C)OC(=O)N1CC2CC1[C@@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)N21,AR_ki,7.854282379150391,0.013986776038476765,7.854282379150391,0.013986776038476765,7.854282379150391,0.013986776038476765
7.68,O=C1[C@H]2C3CCC(C3)N2C(=O)N1c1cccc(C(F)(F)F)c1,AR_ki,5.690136909484863,2.0410943969256206,5.690136909484863,2.0410943969256206,5.690136909484863,2.0410943969256206
6.04,COc1c(O)ccc2c1-c1ccc3c(c1/C(=C/c1cccc(C)c1F)O2)C(C)=CC(C)(C)N3,AR_ki,7.143310546875,0.07189347122696808,7.143310546875,0.07189347122696808,7.143310546875,0.07189347122696808
7.24,Cc1cc(-c2cccc3cc[nH]c23)c(Cl)c2c1NC(C)(C)CC2C,AR_ki,7.723424911499023,0.018904930647645278,7.723424911499023,0.018904930647645278,7.723424911499023,0.018904930647645278
5.82,COc1ccc2cc[nH]c2c1-c1cc(C)c2c(c1Cl)C(C)CC(C)(C)N2,AR_ki,5.958815097808838,1.0994738441177199,5.958815097808838,1.0994738441177199,5.958815097808838,1.0994738441177199
7.3,Cc1cc(-c2cc(F)c(F)c3cc[nH]c23)c(Cl)c2c1NC(C)(C)CC2C,AR_ki,7.627391338348389,0.023583521882324605,7.627391338348389,0.023583521882324605,7.627391338348389,0.023583521882324605
6.11,Cc1cc(-c2ccc(F)c3cc[nH]c23)c(Cl)c2c1NC(C)(C)CC2C,AR_ki,6.8266801834106445,0.1490458254456595,6.8266801834106445,0.1490458254456595,6.8266801834106445,0.1490458254456595
6.43,O=C(c1cccc(N(Cc2ccccc2)c2ccc([N+](=O)[O-])cc2)c1)N1CCCC1,AR_ki,3.864314317703247,136.67392992043258,3.864314317703247,136.67392992043258,3.864314317703247,136.67392992043258
6.47,O=C(c1ccc(N(Cc2ccccc2)c2ccc([N+](=O)[O-])cc2)cc1)N1CCCC1,AR_ki,4.597236156463623,25.27923013053883,4.597236156463623,25.27923013053883,4.597236156463623,25.27923013053883
6.96,Cn1cc(N(Cc2ccccc2)c2ccc([N+](=O)[O-])cc2)cc1C(=O)N1CCCCC1,AR_ki,5.326957702636719,4.710231986565004,5.326957702636719,4.710231986565004,5.326957702636719,4.710231986565004
7.0,CCN(CC)C(=O)c1cc(N(Cc2ccccc2)c2ccc([N+](=O)[O-])cc2)cn1C,AR_ki,6.42677116394043,0.3743077645083796,6.42677116394043,0.3743077645083796,6.42677116394043,0.3743077645083796
6.66,Cn1cc(N(Cc2ccccc2)c2ccc([N+](=O)[O-])cc2)cc1C(N)=O,AR_ki,5.744470119476318,1.8010670480017297,5.744470119476318,1.8010670480017297,5.744470119476318,1.8010670480017297
7.12,Cn1cc(N(Cc2ccccc2)c2ccc([N+](=O)[O-])cc2)cc1C(=O)O,AR_ki,6.313929557800293,0.4853672199326695,6.313929557800293,0.4853672199326695,6.313929557800293,0.4853672199326695
6.77,Cn1cc(N(Cc2ccccc2)c2ccc([N+](=O)[O-])cc2)cc1CO,AR_ki,6.287812232971191,0.515451451622101,6.287812232971191,0.515451451622101,6.287812232971191,0.515451451622101
6.75,CCOC(=O)c1cc(N(Cc2ccccc2)c2ccc([N+](=O)[O-])cc2)cn1C,AR_ki,5.899648666381836,1.2599442637315033,5.899648666381836,1.2599442637315033,5.899648666381836,1.2599442637315033
6.75,COC(=O)c1ccc(N(Cc2ccccc2)c2cc(C(=O)N3CCCC3)n(C)c2)cc1,AR_ki,5.6113481521606445,2.447100737083718,5.6113481521606445,2.447100737083718,5.6113481521606445,2.447100737083718
6.85,CC(=O)c1ccc(N(Cc2ccccc2)c2cc(C(=O)N3CCCC3)n(C)c2)cc1,AR_ki,5.7220025062561035,1.896694975603331,5.7220025062561035,1.896694975603331,5.7220025062561035,1.896694975603331
6.57,Cn1cc(N(Cc2ccccc2)c2ccc(C(F)(F)F)cc2)cc1C(=O)N1CCCC1,AR_ki,5.450210094451904,3.546417860938682,5.450210094451904,3.546417860938682,5.450210094451904,3.546417860938682
6.89,Cn1cc(N(Cc2ccccc2)c2ccc(C#N)cc2)cc1C(=O)N1CCCC1,AR_ki,6.52542781829834,0.29824432022461816,6.52542781829834,0.29824432022461816,6.52542781829834,0.29824432022461816
5.89,Cn1cc(N(Cc2ccccc2)c2ccccc2[N+](=O)[O-])cc1C(=O)N1CCCC1,AR_ki,5.592642784118652,2.554801814181117,5.592642784118652,2.554801814181117,5.592642784118652,2.554801814181117
5.75,Cn1cc(N(Cc2ccc(CO)cc2)c2ccc([N+](=O)[O-])cc2)cc1C(=O)N1CCCC1,AR_ki,4.799072742462158,15.882806961158002,4.799072742462158,15.882806961158002,4.799072742462158,15.882806961158002
6.14,Cn1cc(N(Cc2ccc(O)cc2)c2ccc([N+](=O)[O-])cc2)cc1C(=O)N1CCCC1,AR_ki,4.89475679397583,12.74216445733953,4.89475679397583,12.74216445733953,4.89475679397583,12.74216445733953
6.09,Cc1ccc(CN(c2ccc([N+](=O)[O-])cc2)c2cc(C(=O)N3CCCC3)n(C)c2)cc1,AR_ki,6.226640701293945,0.5934160640659119,6.226640701293945,0.5934160640659119,6.226640701293945,0.5934160640659119
6.1,Cn1cc(N(Cc2ccc(F)cc2)c2ccc([N+](=O)[O-])cc2)cc1C(=O)N1CCCC1,AR_ki,5.433094024658203,3.688977236493441,5.433094024658203,3.688977236493441,5.433094024658203,3.688977236493441
6.96,Cn1cc(N(Cc2ccccc2)c2ccc([N+](=O)[O-])cc2)cc1C(=O)N1CCCC1,AR_ki,5.1886444091796875,6.4767269894485695,5.1886444091796875,6.4767269894485695,5.1886444091796875,6.4767269894485695
6.28,Cn1cc(N(CC2CCCCC2)c2ccc([N+](=O)[O-])cc2)cc1C(=O)N1CCCC1,AR_ki,5.858039855957031,1.386628569726366,5.858039855957031,1.386628569726366,5.858039855957031,1.386628569726366
5.47,CC(C)N(c1ccc([N+](=O)[O-])cc1)c1cc(C(=O)N2CCCC2)n(C)c1,AR_ki,5.212002754211426,6.13758112817464,5.212002754211426,6.13758112817464,5.212002754211426,6.13758112817464
5.7,CCN(c1ccc([N+](=O)[O-])cc1)c1cc(C(=O)N2CCCC2)n(C)c1,AR_ki,5.285985469818115,5.176241498017988,5.285985469818115,5.176241498017988,5.285985469818115,5.176241498017988
5.44,CN(c1ccc([N+](=O)[O-])cc1)c1cc(C(=O)N2CCCC2)n(C)c1,AR_ki,5.139925003051758,7.245610714448487,5.139925003051758,7.245610714448487,5.139925003051758,7.245610714448487
5.66,Cc1cc(C)cc(N(Cc2ccc(CO)cc2)c2cc(C(=O)N3CCCC3)n(C)c2)c1,AR_ki,6.999822616577148,0.10004085238483501,6.999822616577148,0.10004085238483501,6.999822616577148,0.10004085238483501
6.16,Cc1cc(C)cc(N(Cc2ccc(O)cc2)c2cc(C(=O)N3CCCC3)n(C)c2)c1,AR_ki,7.708865165710449,0.019549463087132467,7.708865165710449,0.019549463087132467,7.708865165710449,0.019549463087132467
6.46,Cc1cc(C)cc(N(Cc2ccccc2)c2cc(C(=O)N3CCCC3)n(C)c2)c1,AR_ki,5.724982738494873,1.883723958653337,5.724982738494873,1.883723958653337,5.724982738494873,1.883723958653337
6.31,Cc1cc(C)cc(N(CC2CCCCC2)c2cc(C(=O)N3CCCC3)n(C)c2)c1,AR_ki,5.034235954284668,9.241959174162085,5.034235954284668,9.241959174162085,5.034235954284668,9.241959174162085
5.57,Cc1cc(C)cc(N(c2cc(C(=O)N3CCCC3)n(C)c2)C(C)C)c1,AR_ki,6.128813743591309,0.7433378657701016,6.128813743591309,0.7433378657701016,6.128813743591309,0.7433378657701016
5.57,CCN(c1cc(C)cc(C)c1)c1cc(C(=O)N2CCCC2)n(C)c1,AR_ki,4.701475620269775,19.884944341893313,4.701475620269775,19.884944341893313,4.701475620269775,19.884944341893313
5.21,Cc1cc(C)cc(N(C)c2cc(C(=O)N3CCCC3)n(C)c2)c1,AR_ki,4.880302429199219,13.173390650314758,4.880302429199219,13.173390650314758,4.880302429199219,13.173390650314758
5.31,Cn1cc(Nc2ccc([N+](=O)[O-])cc2)cc1C(=O)N1CCCC1,AR_ki,6.001558780670166,0.9964172084346834,6.001558780670166,0.9964172084346834,6.001558780670166,0.9964172084346834
5.51,Cc1cc(C)cc(Nc2cc(C(=O)N3CCCC3)n(C)c2)c1,AR_ki,5.719460964202881,1.9078271979822088,5.719460964202881,1.9078271979822088,5.719460964202881,1.9078271979822088
8.05,Cn1cc(N(Cc2ccccc2)c2ccc([N+](=O)[O-])cc2)cc1C(=O)N1CCc2ccccc21,AR_ki,5.309510707855225,4.903309331670211,5.309510707855225,4.903309331670211,5.309510707855225,4.903309331670211
7.31,Cn1cc(N(Cc2ccccc2)c2ccc([N+](=O)[O-])c(C(F)(F)F)c2)cc1C(=O)N1CCCC1,AR_ki,6.367644786834717,0.4288991772748199,6.367644786834717,0.4288991772748199,6.367644786834717,0.4288991772748199
5.13,C[C@]1(C(=O)Nc2nccs2)CC2c3ccccc3C1c1ccccc12,AR_ki,4.661386013031006,21.807907026456114,4.661386013031006,21.807907026456114,4.661386013031006,21.807907026456114
5.54,CC12CC(C)(C(=O)Nc3nccs3)C(c3ccccc31)c1ccccc12,AR_ki,5.503409385681152,3.137549702765572,5.503409385681152,3.137549702765572,5.503409385681152,3.137549702765572
5.03,CC12CC(C)(C(=O)Nc3nncs3)C(c3ccccc31)c1ccccc12,AR_ki,4.932528495788574,11.680770851627209,4.932528495788574,11.680770851627209,4.932528495788574,11.680770851627209
9.1,Cc1c(/N=C2\OC[C@H]3[C@@H](O)CCN23)ccc(C#N)c1Cl,AR_ki,8.224190711975098,0.005967731677059392,8.224190711975098,0.005967731677059392,8.224190711975098,0.005967731677059392
9.52,Cc1c(/N=C2\OC[C@@H]3[C@@H](O)CCN23)ccc(C#N)c1Cl,AR_ki,8.214982032775879,0.006095621149508326,8.214982032775879,0.006095621149508326,8.214982032775879,0.006095621149508326
9.52,Cc1c(/N=C2\O[C@H](C(F)(F)F)[C@H]3[C@H](O)CCN23)ccc(C#N)c1Cl,AR_ki,8.54460334777832,0.0028536233646376174,8.54460334777832,0.0028536233646376174,8.54460334777832,0.0028536233646376174
9.7,Cc1c(/N=C2\O[C@H](C(F)(F)F)[C@@H]3[C@@H](O)CCN23)ccc(C#N)c1Cl,AR_ki,8.815939903259277,0.001527777454185112,8.815939903259277,0.001527777454185112,8.815939903259277,0.001527777454185112
8.64,Cc1c(/N=C2\O[C@H](C(F)(F)F)[C@@H]3[C@H](O)CCN23)ccc(C#N)c1Cl,AR_ki,8.682381629943848,0.002077869986673143,8.682381629943848,0.002077869986673143,8.682381629943848,0.002077869986673143
9.52,Cc1c(/N=C2\O[C@H](C(F)(F)F)[C@H]3[C@@H](O)CCN23)ccc(C#N)c1Cl,AR_ki,8.66305923461914,0.002172404858381252,8.66305923461914,0.002172404858381252,8.66305923461914,0.002172404858381252
9.15,Cc1c(/N=C2\O[C@@H](C(C)C)[C@@H]3[C@H](O)CCN23)ccc(C#N)c1Cl,AR_ki,8.921738624572754,0.001197460993405684,8.921738624572754,0.001197460993405684,8.921738624572754,0.001197460993405684
8.0,Cc1c(/N=C2\NC[C@H]3[C@@H](O)CCN23)ccc(C#N)c1Cl,AR_ki,8.90753173828125,0.0012372807660374994,8.90753173828125,0.0012372807660374994,8.90753173828125,0.0012372807660374994
8.72,Cc1c(/N=C2\N(C)C[C@H]3[C@@H](O)CCN23)ccc(C#N)c1Cl,AR_ki,8.732701301574707,0.0018505409437401391,8.732701301574707,0.0018505409437401391,8.732701301574707,0.0018505409437401391
7.72,Cc1c(/N=C2\N(C(N)=O)C[C@H]3[C@@H](O)CCN23)ccc(C#N)c1Cl,AR_ki,7.81148624420166,0.015435253120107946,7.81148624420166,0.015435253120107946,7.81148624420166,0.015435253120107946
7.77,Cc1c(N2C(NC#N)N3CC[C@@H](O)[C@@H]3[C@H]2C)ccc(C#N)c1Cl,AR_ki,7.426970958709717,0.037413560589929194,7.426970958709717,0.037413560589929194,7.426970958709717,0.037413560589929194
8.78,C[C@](O)(CSc1ccc(NC(=O)CCl)cc1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,AR_ki,9.638408660888672,0.00022992772333814933,9.638408660888672,0.00022992772333814933,9.638408660888672,0.00022992772333814933
8.4,CC(=O)Nc1ccc(OC[C@](C)(O)C(=O)Nc2ccc([N+](=O)[O-])c(C(F)(F)F)c2)cc1,AR_ki,8.098082542419434,0.007978430340561194,8.098082542419434,0.007978430340561194,8.098082542419434,0.007978430340561194
8.21,C[C@](O)(COc1ccc(F)cc1)C(=O)Nc1ccc([N+](=O)[O-])c(C(F)(F)F)c1,AR_ki,8.189114570617676,0.006469719164804379,8.189114570617676,0.006469719164804379,8.189114570617676,0.006469719164804379
8.77,C[C@](O)(COc1ccc(Cl)c(F)c1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,AR_ki,9.076659202575684,0.0008381867619086719,9.076659202575684,0.0008381867619086719,9.076659202575684,0.0008381867619086719
6.2,C[C@@]1(C(=O)Nc2ccc(C#N)c(C(F)(F)F)c2)CC(C(F)(F)F)=NN1,AR_ki,6.7693867683410645,0.17006432969691915,6.7693867683410645,0.17006432969691915,6.7693867683410645,0.17006432969691915
8.3,N#Cc1ccc(N2[C@@H]3CC[C@H]2C[C@@H](O)C3)c2ccccc12,AR_ki,7.74868106842041,0.017836881685078382,7.74868106842041,0.017836881685078382,7.74868106842041,0.017836881685078382
7.83,CN(C)C1CC(C(C)(C)CO)Nc2ccc([N+](=O)[O-])cc21,AR_ki,5.507674694061279,3.106885912890981,5.507674694061279,3.106885912890981,5.507674694061279,3.106885912890981
8.96,C=C[C@](O)(c1nc2cc(Cl)c(Cl)cc2[nH]1)C(F)(F)F,AR_ki,6.62567663192749,0.23676819758961629,6.62567663192749,0.23676819758961629,6.62567663192749,0.23676819758961629
5.82,CC(C)CNc1cc(CCc2cccc3ccccc23)nc(NCc2cccc3ccccc23)n1,AR_ki,6.069880485534668,0.8513722970055955,6.069880485534668,0.8513722970055955,6.069880485534668,0.8513722970055955
7.98,Cc1ccc(C(=O)CC(Nc2ccc([N+](=O)[O-])cc2)c2ccsc2)cc1,AR_ki,4.748269081115723,17.853810418405835,4.748269081115723,17.853810418405835,4.748269081115723,17.853810418405835
8.64,N#Cc1ccc(C(=O)CC(Nc2ccc([N+](=O)[O-])cc2)c2ccsc2)cc1,AR_ki,6.4049482345581055,0.3935969871909981,6.4049482345581055,0.3935969871909981,6.4049482345581055,0.3935969871909981
7.75,Cc1ccc(C(=O)CC(Nc2ccc([N+](=O)[O-])cc2)c2ccccc2)cc1,AR_ki,5.234340190887451,5.829882599002195,5.234340190887451,5.829882599002195,5.234340190887451,5.829882599002195
5.34,COc1ccc(NC(CC(=O)c2ccc(C)cc2)c2ccccc2)cc1,AR_ki,5.403486728668213,3.9492376739148125,5.403486728668213,3.9492376739148125,5.403486728668213,3.9492376739148125
6.31,COc1cc(C(CC(=O)c2ccc(C)cc2)Nc2ccc([N+](=O)[O-])cc2)cc(OC)c1OC,AR_ki,5.909467697143555,1.2317776020403992,5.909467697143555,1.2317776020403992,5.909467697143555,1.2317776020403992
5.82,COc1cc(C(CC(=O)c2cccc(C)c2)Nc2ccc([N+](=O)[O-])cc2)cc(OC)c1OC,AR_ki,5.687053680419922,2.055636495932529,5.687053680419922,2.055636495932529,5.687053680419922,2.055636495932529
5.5,COc1cc(C(CC(=O)c2cccc(F)c2)Nc2ccc([N+](=O)[O-])cc2)cc(OC)c1OC,AR_ki,5.8020477294921875,1.5774378978275934,5.8020477294921875,1.5774378978275934,5.8020477294921875,1.5774378978275934
7.19,Cc1cccc(C(=O)CC(Nc2ccc([N+](=O)[O-])cc2)c2cccc(F)c2)c1,AR_ki,5.6776652336120605,2.100558429184552,5.6776652336120605,2.100558429184552,5.6776652336120605,2.100558429184552
7.29,O=C(CC(Nc1ccc([N+](=O)[O-])cc1)c1cccc(F)c1)c1cccc(F)c1,AR_ki,6.369929313659668,0.4266489550950143,6.369929313659668,0.4266489550950143,6.369929313659668,0.4266489550950143
7.02,Cc1ccc(C(=O)CC(Nc2ccc([N+](=O)[O-])cc2)c2cccc(F)c2)cc1,AR_ki,5.740606307983398,1.8171621909142226,5.740606307983398,1.8171621909142226,5.740606307983398,1.8171621909142226
6.96,O=C(CC(Nc1ccc([N+](=O)[O-])cc1)c1cccc(F)c1)c1cccc(Cl)c1,AR_ki,6.367952823638916,0.4285950751171148,6.367952823638916,0.4285950751171148,6.367952823638916,0.4285950751171148
6.91,O=C(CC(Nc1ccc([N+](=O)[O-])cc1)c1cccc(F)c1)c1cccc(Br)c1,AR_ki,6.335744857788086,0.46158867210386956,6.335744857788086,0.46158867210386956,6.335744857788086,0.46158867210386956
7.2,O=C(CC(Nc1ccc([N+](=O)[O-])cc1)c1cccc(F)c1)c1ccccc1,AR_ki,7.130792140960693,0.07399593445748599,7.130792140960693,0.07399593445748599,7.130792140960693,0.07399593445748599
7.52,O=C(CC(Nc1ccc([N+](=O)[O-])cc1)c1cccc(F)c1)c1ccc(F)cc1,AR_ki,6.35113525390625,0.44551747766514804,6.35113525390625,0.44551747766514804,6.35113525390625,0.44551747766514804
7.75,O=C(CC(Nc1ccc([N+](=O)[O-])cc1)c1cccc(F)c1)c1ccc(Cl)cc1,AR_ki,6.627033710479736,0.2360295017024786,6.627033710479736,0.2360295017024786,6.627033710479736,0.2360295017024786
7.41,O=C(CC(Nc1ccc([N+](=O)[O-])cc1)c1cccc(F)c1)c1ccc(Br)cc1,AR_ki,6.712646484375,0.1937998852760507,6.712646484375,0.1937998852760507,6.712646484375,0.1937998852760507
6.38,O=C(CC(Nc1ccc([N+](=O)[O-])cc1)c1cccc(F)c1)c1ccc(-c2ccccc2)cc1,AR_ki,7.00298547744751,0.09931492581937655,7.00298547744751,0.09931492581937655,7.00298547744751,0.09931492581937655
6.0,O=C(CC(Nc1ccc([N+](=O)[O-])cc1)c1cccc(F)c1)c1ccc(C2CCCCC2)cc1,AR_ki,7.077297210693359,0.08369563126028104,7.077297210693359,0.08369563126028104,7.077297210693359,0.08369563126028104
6.55,O=C(CC(Nc1ccc([N+](=O)[O-])cc1)c1cccc(F)c1)c1ccc(N2CCOCC2)cc1,AR_ki,6.764114856719971,0.17214132571413795,6.764114856719971,0.17214132571413795,6.764114856719971,0.17214132571413795
6.31,O=C(CC(Nc1ccc([N+](=O)[O-])cc1)c1ccc(F)cc1)c1cccc(Cl)c1,AR_ki,6.944869041442871,0.1135353122097545,6.944869041442871,0.1135353122097545,6.944869041442871,0.1135353122097545
5.88,O=C(CC(Nc1ccc([N+](=O)[O-])cc1)c1ccc(C(F)(F)F)cc1)c1cccc(F)c1,AR_ki,6.0064873695373535,0.9851732939015466,6.0064873695373535,0.9851732939015466,6.0064873695373535,0.9851732939015466
6.05,N#Cc1cccc(C(=O)CC(Nc2ccc([N+](=O)[O-])cc2)c2ccc(C(F)(F)F)cc2)c1,AR_ki,6.5462565422058105,0.2842781351264372,6.5462565422058105,0.2842781351264372,6.5462565422058105,0.2842781351264372
6.5,COc1ccc(C(=O)CC(Nc2ccc([N+](=O)[O-])cc2)c2ccc(C(F)(F)F)cc2)cc1,AR_ki,5.8625617027282715,1.3722659813940985,5.8625617027282715,1.3722659813940985,5.8625617027282715,1.3722659813940985
6.2,O=C(CC(Nc1ccc([N+](=O)[O-])cc1)c1ccc(C(F)(F)F)cc1)c1ccc(Cl)cc1,AR_ki,5.798178195953369,1.5915555597556241,5.798178195953369,1.5915555597556241,5.798178195953369,1.5915555597556241
6.94,Cc1ccc(C(=O)CC(Nc2ccc([N+](=O)[O-])cc2)C2CCCCC2)cc1,AR_ki,4.687625408172607,20.529321300403513,4.687625408172607,20.529321300403513,4.687625408172607,20.529321300403513
7.43,COc1ccc(C(=O)CC(Nc2ccc([N+](=O)[O-])cc2)C2CCCCC2)cc1,AR_ki,4.6722002029418945,21.271582333608933,4.6722002029418945,21.271582333608933,4.6722002029418945,21.271582333608933
7.46,O=C(CC(Nc1ccc([N+](=O)[O-])cc1)C1CCCCC1)c1ccc(Br)cc1,AR_ki,5.146117687225342,7.143027346266201,5.146117687225342,7.143027346266201,5.146117687225342,7.143027346266201
7.35,O=C(CC(Nc1ccc([N+](=O)[O-])cc1)C1CCCCC1)c1ccc(Cl)cc1,AR_ki,5.1048126220703125,7.855745004703834,5.1048126220703125,7.855745004703834,5.1048126220703125,7.855745004703834
7.19,O=C(CC(Nc1ccc([N+](=O)[O-])cc1)C1CCCCC1)c1ccc(F)cc1,AR_ki,4.832671165466309,14.70038924990359,4.832671165466309,14.70038924990359,4.832671165466309,14.70038924990359
7.19,O=C(CC(Nc1ccc([N+](=O)[O-])cc1)C1CCCCC1)c1cccc(F)c1,AR_ki,5.094298362731934,8.04825331733272,5.094298362731934,8.04825331733272,5.094298362731934,8.04825331733272
6.39,COc1cccc(C(=O)CC(Nc2ccc([N+](=O)[O-])cc2)C2CCCCC2)c1,AR_ki,4.4462571144104,35.78844967971848,4.4462571144104,35.78844967971848,4.4462571144104,35.78844967971848
6.85,O=C(CC(Nc1ccc([N+](=O)[O-])cc1)C1CCCCC1)c1ccc(Cl)c(Cl)c1,AR_ki,5.014942646026611,9.661784664159885,5.014942646026611,9.661784664159885,5.014942646026611,9.661784664159885
7.13,O=C(CC(Nc1ccc([N+](=O)[O-])cc1)C1CCCCC1)c1ccccc1,AR_ki,5.322935104370117,4.754062595041444,5.322935104370117,4.754062595041444,5.322935104370117,4.754062595041444
6.69,Cc1ccc(C(=O)CC(Nc2cccc([N+](=O)[O-])c2)c2cccc(F)c2)cc1,AR_ki,5.727178573608398,1.8742237045649932,5.727178573608398,1.8742237045649932,5.727178573608398,1.8742237045649932
6.49,Cc1ccc(C(=O)CC(Nc2ccc(F)cc2)c2cccc(F)c2)cc1,AR_ki,5.383806228637695,4.1323183459938235,5.383806228637695,4.1323183459938235,5.383806228637695,4.1323183459938235
5.92,Cc1ccc(C(=O)CC(Nc2ccc(F)c(F)c2)c2cccc(F)c2)cc1,AR_ki,5.964616298675537,1.0848849919860297,5.964616298675537,1.0848849919860297,5.964616298675537,1.0848849919860297
7.62,Cc1ccc(C(=O)C[C@H](Nc2ccc([N+](=O)[O-])cc2)c2cccc(F)c2)cc1,AR_ki,6.774585723876953,0.16804062034363856,6.774585723876953,0.16804062034363856,6.774585723876953,0.16804062034363856
7.68,C[C@]12CNC[C@](C)(O1)[C@@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@H]12,AR_ki,6.5129618644714355,0.3069291491963816,6.5129618644714355,0.3069291491963816,6.5129618644714355,0.3069291491963816
7.7,CN1C(=O)[C@]2(C)O[C@](C)(C1=O)[C@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@H]12,AR_ki,7.503394603729248,0.03137656496427571,7.503394603729248,0.03137656496427571,7.503394603729248,0.03137656496427571
7.3,C[C@]12O[C@](C)(C(=O)N(CC3CC3)C1=O)[C@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@H]12,AR_ki,6.833215236663818,0.14681984570722023,6.833215236663818,0.14681984570722023,6.833215236663818,0.14681984570722023
5.44,CC(C)[N+]1([O-])C(=O)[C@]2(C)O[C@](C)(C1=O)[C@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@H]12,AR_ki,5.3053297996521,4.9507409283204,5.3053297996521,4.9507409283204,5.3053297996521,4.9507409283204
7.85,CC(C)N1C(=O)[C@]2(C)O[C@](C)(C1=O)[C@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@H]12,AR_ki,6.010171890258789,0.9768505148655675,6.010171890258789,0.9768505148655675,6.010171890258789,0.9768505148655675
7.43,C[C@]12CN(O)C[C@](C)(O1)[C@@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@H]12,AR_ki,7.152169704437256,0.07044177576671111,7.152169704437256,0.07044177576671111,7.152169704437256,0.07044177576671111
8.43,CON1C[C@@]2(C)O[C@@](C)(C1)[C@@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@H]12,AR_ki,7.525701522827148,0.029805641752972564,7.525701522827148,0.029805641752972564,7.525701522827148,0.029805641752972564
7.85,CCCN1C[C@@]2(C)O[C@@](C)(C1)[C@@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@H]12,AR_ki,7.5110931396484375,0.03082526794598719,7.5110931396484375,0.03082526794598719,7.5110931396484375,0.03082526794598719
7.08,CCC(=O)N1C[C@@]2(C)O[C@@](C)(C1)[C@@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@H]12,AR_ki,6.4705939292907715,0.33838107882925583,6.4705939292907715,0.33838107882925583,6.4705939292907715,0.33838107882925583
7.41,CC(C)C(=O)N1C[C@@]2(C)O[C@@](C)(C1)[C@@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@H]12,AR_ki,6.40821647644043,0.39064612757336303,6.40821647644043,0.39064612757336303,6.40821647644043,0.39064612757336303
7.44,C[C@]12CN(C(=O)C3CC3)C[C@](C)(O1)[C@@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@H]12,AR_ki,7.970600128173828,0.010700396529328257,7.970600128173828,0.010700396529328257,7.970600128173828,0.010700396529328257
7.64,C[C@]12CN(C(=O)c3ccccc3)C[C@](C)(O1)[C@@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@H]12,AR_ki,7.5242838859558105,0.029903093174233467,7.5242838859558105,0.029903093174233467,7.5242838859558105,0.029903093174233467
8.24,CCOC(=O)N1C[C@@]2(C)O[C@@](C)(C1)[C@@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@H]12,AR_ki,6.275847434997559,0.5298495441147497,6.275847434997559,0.5298495441147497,6.275847434997559,0.5298495441147497
8.18,CCCOC(=O)N1C[C@@]2(C)O[C@@](C)(C1)[C@@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@H]12,AR_ki,6.330120086669922,0.46760582582735816,6.330120086669922,0.46760582582735816,6.330120086669922,0.46760582582735816
7.96,CC(C)OC(=O)N1C[C@@]2(C)O[C@@](C)(C1)[C@@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@H]12,AR_ki,6.336056709289551,0.46125734058308876,6.336056709289551,0.46125734058308876,6.336056709289551,0.46125734058308876
