pValue,smiles,data,neg_log10_affinity_M_1,affinity_uM_1,neg_log10_affinity_M_2,affinity_uM_2,neg_log10_affinity_M_3,affinity_uM_3
9.6,CCCCc1ccc(-c2sc3cc(O)ccc3c2C(=O)c2ccc(OCCN3CCCCC3)cc2)cc1,ERalpha_ki,6.099363327026367,0.7954935688882541,6.099363327026367,0.7954935688882541,6.099363327026367,0.7954935688882541
7.67,O=S(=O)(Oc1ccccc1)[C@H]1C[C@H]2O[C@@H]1C(c1ccc(O)cc1)=C2c1ccc(O)cc1,ERalpha_ki,7.540045738220215,0.028837277840429294,7.540045738220215,0.028837277840429294,7.540045738220215,0.028837277840429294
7.22,COC(=O)CCCCCCC(=O)Nc1ccc(OS(=O)(=O)C2CC3OC2C(c2ccc(O)cc2)=C3c2ccc(O)cc2)cc1,ERalpha_ki,6.1016845703125,0.791253109408678,6.1016845703125,0.791253109408678,6.1016845703125,0.791253109408678
7.15,COC(=O)CCCCCCC(=O)Nc1cccc(OS(=O)(=O)C2CC3OC2C(c2ccc(O)cc2)=C3c2ccc(O)cc2)c1,ERalpha_ki,6.35170316696167,0.44493526940634376,6.35170316696167,0.44493526940634376,6.35170316696167,0.44493526940634376
7.6,O=C(O)CCCCCCC(=O)Nc1ccc(OS(=O)(=O)C2CC3OC2C(c2ccc(O)cc2)=C3c2ccc(O)cc2)cc1,ERalpha_ki,7.179253578186035,0.06618299580461665,7.179253578186035,0.06618299580461665,7.179253578186035,0.06618299580461665
7.25,O=C(O)CCCCCCC(=O)Nc1cccc(OS(=O)(=O)C2CC3OC2C(c2ccc(O)cc2)=C3c2ccc(O)cc2)c1,ERalpha_ki,7.366335868835449,0.04301937843169728,7.366335868835449,0.04301937843169728,7.366335868835449,0.04301937843169728
6.83,O=C(CCCCCCC(=O)Nc1ccc(OS(=O)(=O)C2CC3OC2C(c2ccc(O)cc2)=C3c2ccc(O)cc2)cc1)NO,ERalpha_ki,5.716476917266846,1.9209810590999583,5.716476917266846,1.9209810590999583,5.716476917266846,1.9209810590999583
6.95,O=C(O)CCCCCCC(=O)Nc1ccc(C2=C(c3ccc(O)cc3)C3CC(S(=O)(=O)Oc4ccccc4)C2O3)cc1,ERalpha_ki,5.22581672668457,5.9454300426022755,5.22581672668457,5.9454300426022755,5.22581672668457,5.9454300426022755
6.74,Cc1ccc(OS(=O)(=O)C2CC3OC2C(c2ccc(NC(=O)CCCCCCC(=O)O)cc2)=C3c2ccc(O)cc2)cc1,ERalpha_ki,5.73145866394043,1.855843439824976,5.73145866394043,1.855843439824976,5.73145866394043,1.855843439824976
7.09,Cc1cccc(OS(=O)(=O)C2CC3OC2C(c2ccc(NC(=O)CCCCCCC(=O)O)cc2)=C3c2ccc(O)cc2)c1,ERalpha_ki,6.007180690765381,0.9836017873270856,6.007180690765381,0.9836017873270856,6.007180690765381,0.9836017873270856
5.62,COc1ccc(OS(=O)(=O)C2CC3OC2C(c2ccc(NC(=O)CCCCCCC(=O)O)cc2)=C3c2ccc(O)cc2)cc1,ERalpha_ki,5.780795097351074,1.6565513496335702,5.780795097351074,1.6565513496335702,5.780795097351074,1.6565513496335702
5.35,COc1cccc(OS(=O)(=O)C2CC3OC2C(c2ccc(NC(=O)CCCCCCC(=O)O)cc2)=C3c2ccc(O)cc2)c1,ERalpha_ki,6.164010524749756,0.6854716144418587,6.164010524749756,0.6854716144418587,6.164010524749756,0.6854716144418587
6.98,Cc1ccccc1OS(=O)(=O)C1CC2OC1C(c1ccc(NC(=O)CCCCCCC(=O)O)cc1)=C2c1ccc(O)cc1,ERalpha_ki,5.896173000335693,1.270068075357119,5.896173000335693,1.270068075357119,5.896173000335693,1.270068075357119
7.09,O=C(O)CCCCCCC(=O)Nc1ccc(C2=C(c3ccc(O)cc3)C3CC(S(=O)(=O)Oc4cccc(O)c4)C2O3)cc1,ERalpha_ki,5.277617931365967,5.276938936278139,5.277617931365967,5.276938936278139,5.277617931365967,5.276938936278139
6.88,O=C(O)CCCCCCC(=O)Nc1ccc(C2=C(c3ccc(O)cc3)C3CC(S(=O)(=O)Oc4ccc(O)cc4)C2O3)cc1,ERalpha_ki,5.568270683288574,2.7022735895404186,5.568270683288574,2.7022735895404186,5.568270683288574,2.7022735895404186
6.8,COc1ccccc1OS(=O)(=O)C1CC2OC1C(c1ccc(NC(=O)CCCCCCC(=O)O)cc1)=C2c1ccc(O)cc1,ERalpha_ki,6.04193115234375,0.9079644561840554,6.04193115234375,0.9079644561840554,6.04193115234375,0.9079644561840554
7.04,O=C(O)CCCCCCC(=O)Nc1ccc(C2=C(c3ccc(O)cc3)C3CC(S(=O)(=O)Oc4ccc(F)cc4)C2O3)cc1,ERalpha_ki,6.056304931640625,0.8784055444511724,6.056304931640625,0.8784055444511724,6.056304931640625,0.8784055444511724
5.92,O=C(O)CCCCCCC(=O)Nc1ccc(C2=C(c3ccc(O)cc3)C3CC(S(=O)(=O)Oc4ccccc4O)C2O3)cc1,ERalpha_ki,5.600900173187256,2.5066853728414715,5.600900173187256,2.5066853728414715,5.600900173187256,2.5066853728414715
6.9,O=C(O)CCCCCCC(=O)Nc1ccc(C2=C(c3ccc(O)cc3)C3CC(S(=O)(=O)Oc4ccc(Cl)cc4)C2O3)cc1,ERalpha_ki,5.670622825622559,2.134898216329915,5.670622825622559,2.134898216329915,5.670622825622559,2.134898216329915
6.9,O=C(O)CCCCCCC(=O)Nc1ccc(C2=C(c3ccc(O)cc3)C3CC(S(=O)(=O)Oc4ccc(Br)cc4)C2O3)cc1,ERalpha_ki,6.137141227722168,0.7292203373723817,6.137141227722168,0.7292203373723817,6.137141227722168,0.7292203373723817
5.76,O=C(O)CCCCCCC(=O)Nc1ccc(C2=C(c3ccc(O)cc3)C3CC(S(=O)(=O)Oc4ccc(C(F)(F)F)cc4)C2O3)cc1,ERalpha_ki,6.514987468719482,0.30550092622188535,6.514987468719482,0.30550092622188535,6.514987468719482,0.30550092622188535
5.41,O=C(O)CCCCCCC(=O)Nc1ccc(C2=C(c3ccc(O)cc3)C3CC(S(=O)(=O)Oc4ccccc4C(F)(F)F)C2O3)cc1,ERalpha_ki,6.149524688720703,0.7087210160185269,6.149524688720703,0.7087210160185269,6.149524688720703,0.7087210160185269
6.92,O=C(O)CCCCCCC(=O)Nc1ccc(C2=C(c3ccc(O)cc3)C3CC(S(=O)(=O)Oc4cccc5ccccc45)C2O3)cc1,ERalpha_ki,5.762213230133057,1.7289672615318679,5.762213230133057,1.7289672615318679,5.762213230133057,1.7289672615318679
6.77,O=C(O)CCCCCCC(=O)Nc1ccc(C2=C(c3ccc(O)cc3)C3CC(S(=O)(=O)Oc4ccc5ccccc5c4)C2O3)cc1,ERalpha_ki,5.747905254364014,1.7868773572990684,5.747905254364014,1.7868773572990684,5.747905254364014,1.7868773572990684
5.35,Cc1cccc(OS(=O)(=O)C2CC3OC2C(c2ccc(NC(=O)CCCCCCC(=O)NO)cc2)=C3c2ccc(O)cc2)c1,ERalpha_ki,5.986091613769531,1.0325435692689058,5.986091613769531,1.0325435692689058,5.986091613769531,1.0325435692689058
6.51,O=C(CCCCCCC(=O)Nc1ccc(C2=C(c3ccc(O)cc3)C3CC(S(=O)(=O)Oc4ccc5ccccc5c4)C2O3)cc1)NO,ERalpha_ki,6.033979892730713,0.9247409872512936,6.033979892730713,0.9247409872512936,6.033979892730713,0.9247409872512936
7.89,Oc1ccc(CN(c2ccc(O)cc2)c2ccc(F)cc2)cc1,ERalpha_ki,6.188215732574463,0.6483123091998299,6.188215732574463,0.6483123091998299,6.188215732574463,0.6483123091998299
8.42,Cc1cccc(CN(c2ccc(O)cc2)c2ccc(O)cc2)c1C,ERalpha_ki,5.036632537841797,9.19109938341784,5.036632537841797,9.19109938341784,5.036632537841797,9.19109938341784
8.43,CCCc1ccc(C(=O)N(c2ccc(O)cc2)c2ccc(O)cc2)cc1,ERalpha_ki,5.579576015472412,2.632837072358138,5.579576015472412,2.632837072358138,5.579576015472412,2.632837072358138
8.22,O=C(c1ccc(O)c(F)c1)N(c1ccc(O)cc1)c1ccc(O)cc1,ERalpha_ki,6.627422332763672,0.23581838850605538,6.627422332763672,0.23581838850605538,6.627422332763672,0.23581838850605538
9.64,C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CCC21C,ERalpha_ki,8.112317085266113,0.007721166446827489,8.112317085266113,0.007721166446827489,8.112317085266113,0.007721166446827489
8.05,O=C(c1ccc2ccccc2c1)N(c1ccc(O)cc1)c1ccc(O)cc1,ERalpha_ki,4.817307472229004,15.229741353145153,4.817307472229004,15.229741353145153,4.817307472229004,15.229741353145153
7.83,O=C(c1ccc(F)cc1C(F)(F)F)N(c1ccc(O)cc1)c1ccc(OCCN2CCCCC2)cc1,ERalpha_ki,5.293512344360352,5.087303593179077,5.293512344360352,5.087303593179077,5.293512344360352,5.087303593179077
7.82,O=C(c1ccc(O)c(F)c1)N(c1ccccc1)c1ccc(O)cc1,ERalpha_ki,6.616553783416748,0.2417943879057376,6.616553783416748,0.2417943879057376,6.616553783416748,0.2417943879057376
8.31,C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1[C@@H](O)[C@@H](O)[C@@H]2O,ERalpha_ki,6.459846496582031,0.3468594278772309,6.459846496582031,0.3468594278772309,6.459846496582031,0.3468594278772309
7.82,Cc1c(F)cccc1C(=O)N(c1ccc(O)cc1)c1ccc(O)cc1,ERalpha_ki,5.42465877532959,3.761328153376771,5.42465877532959,3.761328153376771,5.42465877532959,3.761328153376771
7.66,O=C(c1ccc(O)c(F)c1)N(c1ccc(O)cc1)c1ccc(F)cc1,ERalpha_ki,6.5332231521606445,0.2929387660477986,6.5332231521606445,0.2929387660477986,6.5332231521606445,0.2929387660477986
8.15,Cc1cccc(C(=O)N(c2ccc(O)cc2)c2ccc(O)cc2)c1C,ERalpha_ki,5.297460079193115,5.041269568545731,5.297460079193115,5.041269568545731,5.297460079193115,5.041269568545731
9.15,CCCCN(C)C(=O)/C=C/c1ccc(C(=C2C3CC4CC(C3)CC2C4)c2ccc(O)cc2)cc1,ERalpha_ki,6.269346714019775,0.5378402324934866,6.269346714019775,0.5378402324934866,6.269346714019775,0.5378402324934866
8.88,O=C(/C=C/c1ccc(C(=C2C3CC4CC(C3)CC2C4)c2ccc(O)cc2)cc1)NCC(F)(F)F,ERalpha_ki,7.5356669425964355,0.02912950182837427,7.5356669425964355,0.02912950182837427,7.5356669425964355,0.02912950182837427
9.49,NCCCCNC(=O)/C=C/c1ccc(C(=C2C3CC4CC(C3)CC2C4)c2ccc(O)cc2)cc1,ERalpha_ki,7.599465370178223,0.025149805447993327,7.599465370178223,0.025149805447993327,7.599465370178223,0.025149805447993327
9.13,CCCCCNC(=O)/C=C/c1ccc(C(=C2C3CC4CC(C3)CC2C4)c2ccc(O)cc2)cc1,ERalpha_ki,5.619984149932861,2.3989204687311156,5.619984149932861,2.3989204687311156,5.619984149932861,2.3989204687311156
8.96,CCCNC(=O)/C=C/c1ccc(C(=C2C3CC4CC(C3)CC2C4)c2ccc(O)cc2)cc1,ERalpha_ki,5.626454830169678,2.363443201901516,5.626454830169678,2.363443201901516,5.626454830169678,2.363443201901516
9.57,NC(=O)/C=C/c1ccc(C(=C2C3CC4CC(C3)CC2C4)c2ccc(O)cc2)cc1,ERalpha_ki,5.6694111824035645,2.1408627099948414,5.6694111824035645,2.1408627099948414,5.6694111824035645,2.1408627099948414
9.42,CCCNS(=O)(=O)/C=C/c1ccc(C(=C2C3CC4CC(C3)CC2C4)c2ccc(O)cc2)cc1,ERalpha_ki,6.6234235763549805,0.23799970768254602,6.6234235763549805,0.23799970768254602,6.6234235763549805,0.23799970768254602
8.85,N#C/C=C/c1ccc(C(=C2C3CC4CC(C3)CC2C4)c2ccc(O)cc2)cc1,ERalpha_ki,6.607480049133301,0.24689935243285618,6.607480049133301,0.24689935243285618,6.607480049133301,0.24689935243285618
9.35,O=C(/C=C/c1ccc(C(=C2C3CC4CC(C3)CC2C4)c2ccc(O)cc2)cc1)OCCCCO,ERalpha_ki,6.9905242919921875,0.10220583907997255,6.9905242919921875,0.10220583907997255,6.9905242919921875,0.10220583907997255
9.15,O=C(/C=C/c1ccc(C(=C2C3CC4CC(C3)CC2C4)c2ccc(O)cc2)cc1)OCCCO,ERalpha_ki,7.516591548919678,0.030437463031734613,7.516591548919678,0.030437463031734613,7.516591548919678,0.030437463031734613
9.43,O=C(/C=C/c1ccc(C(=C2C3CC4CC(C3)CC2C4)c2ccc(O)cc2)cc1)OCCO,ERalpha_ki,7.020895004272461,0.09530265413930167,7.020895004272461,0.09530265413930167,7.020895004272461,0.09530265413930167
8.15,CC(C)CCCCCOC(=O)/C=C/c1ccc(C(=C2C3CC4CC(C3)CC2C4)c2ccc(O)cc2)cc1,ERalpha_ki,6.344386100769043,0.45249511935091963,6.344386100769043,0.45249511935091963,6.344386100769043,0.45249511935091963
8.74,CCCCOC(=O)/C=C/c1ccc(C(=C2C3CC4CC(C3)CC2C4)c2ccc(O)cc2)cc1,ERalpha_ki,5.64792537689209,2.2494410852207944,5.64792537689209,2.2494410852207944,5.64792537689209,2.2494410852207944
8.48,CCOC(=O)/C=C/c1ccc(C(=C2C3CC4CC(C3)CC2C4)c2ccc(O)cc2)cc1,ERalpha_ki,5.769859313964844,1.6987938732871402,5.769859313964844,1.6987938732871402,5.769859313964844,1.6987938732871402
9.37,COC(=O)/C=C/c1ccc(C(=C2C3CC4CC(C3)CC2C4)c2ccc(O)cc2)cc1,ERalpha_ki,5.665176868438721,2.161837925919877,5.665176868438721,2.161837925919877,5.665176868438721,2.161837925919877
8.77,CCCCCC(=O)/C=C/c1ccc(C(=C2C3CC4CC(C3)CC2C4)c2ccc(O)cc2)cc1,ERalpha_ki,5.673354625701904,2.121511421961896,5.673354625701904,2.121511421961896,5.673354625701904,2.121511421961896
9.0,CCC(=C(c1ccc(O)cc1)c1ccc(/C=C/C(=O)O)cc1)c1ccccc1,ERalpha_ki,6.575194358825684,0.26595345779468016,6.575194358825684,0.26595345779468016,6.575194358825684,0.26595345779468016
9.3,Oc1ccc2c(c1)C(c1ccc(OCCN3CCCCC3)cc1)c1c(sc3cc(O)ccc13)C2,ERalpha_ki,6.56535530090332,0.27204747482867137,6.56535530090332,0.27204747482867137,6.56535530090332,0.27204747482867137
6.6,COc1cc(/C=C/c2ccc(C3=C(c4ccc(O)cc4)C4CC(S(=O)(=O)Oc5cccc(OC)c5)C3O4)cc2)cc(OC)c1,ERalpha_ki,7.140178680419922,0.07241379689594428,7.140178680419922,0.07241379689594428,7.140178680419922,0.07241379689594428
7.27,CCc1ccccc1OS(=O)(=O)C1CC2OC1C(c1ccc(/C=C/c3cc(OC)cc(OC)c3)cc1)=C2c1ccc(O)cc1,ERalpha_ki,6.539188385009766,0.2889426256795992,6.539188385009766,0.2889426256795992,6.539188385009766,0.2889426256795992
7.21,O=S(=O)(Oc1ccccc1)C1CC2OC1C(c1ccc(/C=C/c3cc(O)cc(O)c3)cc1)=C2c1ccc(O)cc1,ERalpha_ki,6.706719875335693,0.19646270740736077,6.706719875335693,0.19646270740736077,6.706719875335693,0.19646270740736077
6.92,O=S(=O)(Oc1ccc(Br)cc1)C1CC2OC1C(c1ccc(/C=C/c3cc(O)cc(O)c3)cc1)=C2c1ccc(O)cc1,ERalpha_ki,6.28879976272583,0.5142807129228799,6.28879976272583,0.5142807129228799,6.28879976272583,0.5142807129228799
7.21,COc1cccc(OS(=O)(=O)C2CC3OC2C(c2ccc(/C=C/c4cc(O)cc(O)c4)cc2)=C3c2ccc(O)cc2)c1,ERalpha_ki,7.842024803161621,0.0143871640881524,7.842024803161621,0.0143871640881524,7.842024803161621,0.0143871640881524
6.8,O=S(=O)(Oc1ccc(F)cc1)C1CC2OC1C(c1ccc(/C=C/c3cc(O)cc(O)c3)cc1)=C2c1ccc(O)cc1,ERalpha_ki,6.41050386428833,0.38859404028647854,6.41050386428833,0.38859404028647854,6.41050386428833,0.38859404028647854
7.14,O=S(=O)(Oc1ccc(Cl)cc1)C1CC2OC1C(c1ccc(/C=C/c3cc(O)cc(O)c3)cc1)=C2c1ccc(O)cc1,ERalpha_ki,6.432916641235352,0.36904842716705694,6.432916641235352,0.36904842716705694,6.432916641235352,0.36904842716705694
6.97,O=S(=O)(Oc1ccccc1Cl)C1CC2OC1C(c1ccc(/C=C/c3cc(O)cc(O)c3)cc1)=C2c1ccc(O)cc1,ERalpha_ki,7.568312168121338,0.027020154743246,7.568312168121338,0.027020154743246,7.568312168121338,0.027020154743246
7.28,Cc1ccccc1OS(=O)(=O)C1CC2OC1C(c1ccc(/C=C/c3cc(O)cc(O)c3)cc1)=C2c1ccc(O)cc1,ERalpha_ki,7.084781646728516,0.0822656158572556,7.084781646728516,0.0822656158572556,7.084781646728516,0.0822656158572556
6.3,O=S(=O)(Oc1ccccc1C(F)(F)F)C1CC2OC1C(c1ccc(/C=C/c3cc(O)cc(O)c3)cc1)=C2c1ccc(O)cc1,ERalpha_ki,8.874141693115234,0.001336159509414982,8.874141693115234,0.001336159509414982,8.874141693115234,0.001336159509414982
7.29,O=S(=O)(Oc1cccc(C(F)(F)F)c1)C1CC2OC1C(c1ccc(/C=C/c3cc(O)cc(O)c3)cc1)=C2c1ccc(O)cc1,ERalpha_ki,8.300616264343262,0.005004765527441159,8.300616264343262,0.005004765527441159,8.300616264343262,0.005004765527441159
6.82,O=S(=O)(Oc1ccc(-c2ccccc2)cc1)C1CC2OC1C(c1ccc(/C=C/c3cc(O)cc(O)c3)cc1)=C2c1ccc(O)cc1,ERalpha_ki,7.976836681365967,0.01054783478474224,7.976836681365967,0.01054783478474224,7.976836681365967,0.01054783478474224
6.83,O=S(=O)(Oc1cccc(Cl)c1)C1CC2OC1C(c1ccc(/C=C/c3cc(O)cc(O)c3)cc1)=C2c1ccc(O)cc1,ERalpha_ki,7.164655685424805,0.06844540767364776,7.164655685424805,0.06844540767364776,7.164655685424805,0.06844540767364776
6.62,O=S(=O)(Oc1cccc(O)c1)C1CC2OC1C(c1ccc(/C=C/c3cc(O)cc(O)c3)cc1)=C2c1ccc(O)cc1,ERalpha_ki,6.967955589294434,0.10765752979759807,6.967955589294434,0.10765752979759807,6.967955589294434,0.10765752979759807
6.77,Cc1cccc(OS(=O)(=O)C2CC3OC2C(c2ccc(/C=C/c4cc(O)cc(O)c4)cc2)=C3c2ccc(O)cc2)c1,ERalpha_ki,7.745706558227539,0.017959466926221006,7.745706558227539,0.017959466926221006,7.745706558227539,0.017959466926221006
6.93,O=S(=O)(Oc1ccc(O)cc1)C1CC2OC1C(c1ccc(/C=C/c3cc(O)cc(O)c3)cc1)=C2c1ccc(O)cc1,ERalpha_ki,6.437810897827148,0.36491280407397264,6.437810897827148,0.36491280407397264,6.437810897827148,0.36491280407397264
7.53,O=S(=O)(Oc1cccc(Br)c1)C1CC2OC1C(c1ccc(/C=C/c3cc(O)cc(O)c3)cc1)=C2c1ccc(O)cc1,ERalpha_ki,6.917167663574219,0.12101308606662337,6.917167663574219,0.12101308606662337,6.917167663574219,0.12101308606662337
7.98,Cc1ccc(OS(=O)(=O)C2CC3OC2C(c2ccc(/C=C/c4cc(O)cc(O)c4)cc2)=C3c2ccc(O)cc2)cc1,ERalpha_ki,7.125615119934082,0.0748832836501419,7.125615119934082,0.0748832836501419,7.125615119934082,0.0748832836501419
6.67,O=S(=O)(Oc1cccc2ccccc12)C1CC2OC1C(c1ccc(/C=C/c3cc(O)cc(O)c3)cc1)=C2c1ccc(O)cc1,ERalpha_ki,7.581494331359863,0.02621233252127856,7.581494331359863,0.02621233252127856,7.581494331359863,0.02621233252127856
6.89,O=S(=O)(Oc1ccccc1)C1CC2OC1C(c1ccc(/C=C/c3ccccc3)cc1)=C2c1ccc(O)cc1,ERalpha_ki,6.3995490074157715,0.398520799196539,6.3995490074157715,0.398520799196539,6.3995490074157715,0.398520799196539
7.46,COc1cc(/C=C/c2ccc(OS(=O)(=O)C3CC4OC3C(c3ccc(O)cc3)=C4c3ccc(O)cc3)cc2)cc(OC)c1,ERalpha_ki,5.79855489730835,1.590175663811859,5.79855489730835,1.590175663811859,5.79855489730835,1.590175663811859
7.39,O=S(=O)(Oc1ccc(/C=C/c2ccccc2)cc1)C1CC2OC1C(c1ccc(O)cc1)=C2c1ccc(O)cc1,ERalpha_ki,7.9935736656188965,0.010149072020359532,7.9935736656188965,0.010149072020359532,7.9935736656188965,0.010149072020359532
6.6,COc1cc(/C=C/c2cccc(OS(=O)(=O)C3CC4OC3C(c3ccc(O)cc3)=C4c3ccc(O)cc3)c2)cc(OC)c1,ERalpha_ki,5.554900169372559,2.78676168377853,5.554900169372559,2.78676168377853,5.554900169372559,2.78676168377853
6.2,O=S(=O)(Oc1cccc(/C=C/c2cc(O)cc(O)c2)c1)C1CC2OC1C(c1ccc(O)cc1)=C2c1ccc(O)cc1,ERalpha_ki,8.012731552124023,0.009711100482668258,8.012731552124023,0.009711100482668258,8.012731552124023,0.009711100482668258
7.05,O=S(=O)(Oc1ccc(/C=C/c2cc(O)cc(O)c2)cc1)C1CC2OC1C(c1ccc(O)cc1)=C2c1ccc(O)cc1,ERalpha_ki,7.879458427429199,0.013199016524297953,7.879458427429199,0.013199016524297953,7.879458427429199,0.013199016524297953
7.37,O=S(=O)(Oc1ccccc1)[C@H]1C[C@@H]2O[C@@H]1C(c1ccc(O)cc1)=C2c1ccc(O)cc1,ERalpha_ki,7.4910478591918945,0.0322813836170925,7.4910478591918945,0.0322813836170925,7.4910478591918945,0.0322813836170925
10.15,CC[C@H](C)[C@@H]1NC(=O)[C@H](NC(=O)[C@@H](N)CCCNC(=N)N)CSSC[C@H](C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CC(C)(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(N)=O)C(N)=O)NC(=O)[C@H](CC(C)C)NC1=O,ERalpha_ki,8.260173797607422,0.005493210005112413,8.260173797607422,0.005493210005112413,8.260173797607422,0.005493210005112413
7.96,CC[C@H](C)[C@@H]1NC(=O)[C@H](NC(=O)[C@@H](N)CCCNC(=N)N)CSSC[C@H](C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(N)=O)C(N)=O)NC(=O)[C@H](CC(C)C)NC1=O,ERalpha_ki,8.197463035583496,0.006346539164347209,8.197463035583496,0.006346539164347209,8.197463035583496,0.006346539164347209
7.6,CC[C@H](C)[C@@H]1NC(=O)[C@H](NC(=O)[C@@H](N)CCCCN)CSSC[C@H](C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(N)=O)C(N)=O)NC(=O)[C@H](CC(C)C)NC1=O,ERalpha_ki,6.624356746673584,0.2374888657638146,6.624356746673584,0.2374888657638146,6.624356746673584,0.2374888657638146
6.73,CSCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)Cc1cnc[nH]1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CO)C(=O)N1CCC[C@H]1C(N)=O,ERalpha_ki,5.879995346069336,1.3182708651653934,5.879995346069336,1.3182708651653934,5.879995346069336,1.3182708651653934
5.81,CSCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)Cc1cnc[nH]1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CO)C(N)=O,ERalpha_ki,6.650853633880615,0.22343251091960717,6.650853633880615,0.22343251091960717,6.650853633880615,0.22343251091960717
8.16,CC[C@H](C)[C@@H]1NC(=O)[C@H](NC(=O)[C@@H](N)CCCNC(=N)N)CCSC[C@@H](C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(N)=O)C(N)=O)NC(=O)[C@H](CC(C)C)NC1=O,ERalpha_ki,6.523444652557373,0.29960933968213804,6.523444652557373,0.29960933968213804,6.523444652557373,0.29960933968213804
7.6,CC[C@H](C)[C@@H]1NC(=O)[C@H](NC(=O)[C@@H](N)CCCCN)CSSC[C@@H](C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(N)=O)C(=O)O)NC(=O)[C@H](CC(C)C)NC1=O,ERalpha_ki,6.354986190795898,0.4415844881335487,6.354986190795898,0.4415844881335487,6.354986190795898,0.4415844881335487
7.62,CN(c1ccccc1)S(=O)(=O)C1CC2OC1C(c1ccc(NC(=O)CCCCCCC(=O)O)cc1)=C2c1ccc(O)cc1,ERalpha_ki,6.7906270027160645,0.16194703355536955,6.7906270027160645,0.16194703355536955,6.7906270027160645,0.16194703355536955
6.15,Cc1ccc(N(C)S(=O)(=O)C2CC3OC2C(c2ccc(NC(=O)CCCCCCC(=O)O)cc2)=C3c2ccc(O)cc2)cc1,ERalpha_ki,5.581617832183838,2.6204879549726603,5.581617832183838,2.6204879549726603,5.581617832183838,2.6204879549726603
7.07,Cc1cccc(N(C)S(=O)(=O)C2CC3OC2C(c2ccc(NC(=O)CCCCCCC(=O)O)cc2)=C3c2ccc(O)cc2)c1,ERalpha_ki,4.746593475341797,17.922827489983543,4.746593475341797,17.922827489983543,4.746593475341797,17.922827489983543
7.27,COc1ccc(N(C)S(=O)(=O)C2CC3OC2C(c2ccc(NC(=O)CCCCCCC(=O)O)cc2)=C3c2ccc(O)cc2)cc1,ERalpha_ki,5.500920295715332,3.1555837015667527,5.500920295715332,3.1555837015667527,5.500920295715332,3.1555837015667527
6.68,COc1cccc(N(C)S(=O)(=O)C2CC3OC2C(c2ccc(NC(=O)CCCCCCC(=O)O)cc2)=C3c2ccc(O)cc2)c1,ERalpha_ki,4.736969947814941,18.324412187262954,4.736969947814941,18.324412187262954,4.736969947814941,18.324412187262954
6.93,CN(c1ccc(O)cc1)S(=O)(=O)C1CC2OC1C(c1ccc(NC(=O)CCCCCCC(=O)O)cc1)=C2c1ccc(O)cc1,ERalpha_ki,6.948627948760986,0.11255688129392122,6.948627948760986,0.11255688129392122,6.948627948760986,0.11255688129392122
7.57,CN(c1ccccc1Cl)S(=O)(=O)C1CC2OC1C(c1ccc(NC(=O)CCCCCCC(=O)O)cc1)=C2c1ccc(O)cc1,ERalpha_ki,5.770806789398193,1.6950917516717086,5.770806789398193,1.6950917516717086,5.770806789398193,1.6950917516717086
6.73,CN(c1ccc(Cl)cc1)S(=O)(=O)C1CC2OC1C(c1ccc(NC(=O)CCCCCCC(=O)O)cc1)=C2c1ccc(O)cc1,ERalpha_ki,5.866476058959961,1.3599531303778143,5.866476058959961,1.3599531303778143,5.866476058959961,1.3599531303778143
5.76,CN(c1cccc2ccccc12)S(=O)(=O)C1CC2OC1C(c1ccc(NC(=O)CCCCCCC(=O)O)cc1)=C2c1ccc(O)cc1,ERalpha_ki,8.060235023498535,0.008704923854129165,8.060235023498535,0.008704923854129165,8.060235023498535,0.008704923854129165
